45000,59200,37.602
45000,59250,37.602
45000,59300,37.602
45000,59350,37.602
45000,59400,37.602
45000,59450,37.602
45000,59500,37.602
45000,59550,37.602
45000,59600,37.602
45000,59650,37.602
45000,59700,37.602
45000,59750,37.602
45000,59800,37.602
45000,59850,246.605
45000,59900,246.605
45000,59950,246.605
45000,60000,246.605
45000,60050,246.605
45000,60100,246.605
45000,60150,246.605
45000,60200,246.605
45000,60250,246.605
45000,60300,246.605
45000,60350,246.605
45000,60400,246.605
45000,60450,246.605
45000,60500,165.608
45000,60550,165.608
45000,60600,165.608
45000,60650,165.608
45000,60700,165.608
45000,60750,165.608
45000,60800,165.608
45000,60850,165.608
45000,60900,165.608
45000,60950,165.608
45000,61000,165.608
45000,61050,165.608
45000,61100,165.608
45000,61150,165.608
45000,61200,165.608
45000,61250,165.608
45000,61300,165.608
45000,61350,165.608
45000,61400,165.608
45000,61450,165.608
45000,61500,229.582
45000,61550,229.582
45000,61600,229.582
45000,61650,229.582
45000,61700,229.582
45000,61750,229.582
45000,61800,229.582
45000,61850,8.573
45000,61900,8.573
45000,61950,8.573
45000,62000,8.573
45000,62050,8.573
45000,62100,8.573
45000,62150,8.573
45000,62200,8.573
45000,62250,8.573
45000,62300,8.573
45000,62350,8.573
45000,62400,8.573
45000,62450,8.573
45000,62500,8.573
45000,62550,8.573
45000,62600,8.573
45000,62650,8.573
45000,62700,8.573
45000,62750,8.573
45000,62800,8.573
45000,62850,67.53
45000,62900,67.53
45000,62950,67.53
45000,63000,67.53
45000,63050,67.53
45000,63100,67.53
45000,63150,67.53
45000,63200,67.53
45000,63250,67.53
45000,63300,67.53
45000,63350,67.53
45000,63400,67.53
45000,63450,67.53
45000,63500,67.53
45000,63550,67.53
45000,63600,67.53
45000,63650,67.53
45000,63700,67.53
45000,63750,67.53
45000,63800,67.53
45000,63850,131.649
45000,63900,131.649
45000,63950,131.649
45000,64000,131.649
45000,64050,131.649
45000,64100,131.649
45000,64150,131.649
45000,64200,131.649
45000,64250,131.649
45000,64300,131.649
45000,64350,131.649
45000,64400,131.649
45000,64450,131.649
45000,64500,50.507
45000,64550,50.507
45000,64600,50.507
45000,64650,50.507
45000,64700,50.507
45000,64750,50.507
45000,64800,50.507
45000,64850,50.507
45000,64900,50.507
45000,64950,50.507
50000,0,50.507
50000,50,50.507
50000,100,50.507
50000,150,50.507
50000,200,50.507
50000,250,5.731
50000,300,5.731
50000,350,5.731
50000,400,5.731
50000,450,5.731
50000,500,5.731
50000,550,5.731
50000,600,5.731
50000,650,5.731
50000,700,5.731
50000,750,5.731
50000,800,5.731
50000,850,5.731
50000,900,5.731
50000,950,5.731
50000,1000,5.731
50000,1050,5.731
50000,1100,5.731
50000,1150,22.116
50000,1200,22.116
50000,1250,22.116
50000,1300,22.116
50000,1350,22.116
50000,1400,22.116
50000,1450,22.116
50000,1500,22.116
50000,1550,22.116
50000,1600,22.116
50000,1650,22.116
50000,1700,22.116
50000,1750,22.116
50000,1800,22.116
50000,1850,22.116
50000,1900,22.116
50000,1950,6.108
50000,2000,6.108
50000,2050,6.108
50000,2100,6.108
50000,2150,6.108
50000,2200,6.108
50000,2250,6.108
50000,2300,6.108
50000,2350,6.108
50000,2400,6.108
50000,2450,6.108
50000,2500,6.108
50000,2550,6.108
50000,2600,6.108
50000,2650,6.108
50000,2700,6.108
50000,2750,5.18
50000,2800,5.18
50000,2850,5.18
50000,2900,5.18
50000,2950,5.18
50000,3000,5.18
50000,3050,5.18
50000,3100,5.18
50000,3150,5.18
50000,3200,5.18
50000,3250,5.18
50000,3300,5.18
50000,3350,5.18
50000,3400,5.18
50000,3450,5.18
50000,3500,5.18
50000,3550,5.18
50000,3600,5.18
50000,3650,5.18
50000,3700,5.18
50000,3750,71.706
50000,3800,71.706
50000,3850,71.706
50000,3900,71.706
50000,3950,71.706
50000,4000,71.706
50000,4050,71.706
50000,4100,71.706
50000,4150,71.706
50000,4200,71.706
50000,4250,71.706
50000,4300,71.706
50000,4350,71.706
50000,4400,71.706
50000,4450,10.226
50000,4500,10.226
50000,4550,10.226
50000,4600,10.226
50000,4650,10.226
50000,4700,10.226
50000,4750,10.226
50000,4800,10.226
50000,4850,10.226
50000,4900,10.226
50000,4950,10.226
50000,5000,10.226
50000,5050,10.226
50000,5100,10.226
50000,5150,10.226
50000,5200,10.226
50000,5250,10.226
50000,5300,10.226
50000,5350,10.226
50000,5400,52.682
50000,5450,52.682
50000,5500,52.682
50000,5550,52.682
50000,5600,52.682
50000,5650,52.682
50000,5700,52.682
50000,5750,52.682
50000,5800,52.682
50000,5850,52.682
50000,5900,52.682
50000,5950,52.682
50000,6000,52.682
50000,6050,52.682
50000,6100,52.682
50000,6150,4.948
50000,6200,4.948
50000,6250,4.948
50000,6300,4.948
50000,6350,4.948
50000,6400,4.948
50000,6450,4.948
50000,6500,4.948
50000,6550,4.948
50000,6600,4.948
50000,6650,4.948
50000,6700,4.948
50000,6750,4.948
50000,6800,4.948
50000,6850,4.948
50000,6900,4.948
50000,6950,4.948
50000,7000,5.035
50000,7050,5.035
50000,7100,5.035
50000,7150,5.035
50000,7200,5.035
50000,7250,5.035
50000,7300,5.035
50000,7350,5.035
50000,7400,5.035
50000,7450,5.035
50000,7500,5.035
50000,7550,5.035
50000,7600,5.035
50000,7650,5.035
50000,7700,5.035
50000,7750,5.035
50000,7800,5.035
50000,7850,4.948
50000,7900,4.948
50000,7950,4.948
50000,8000,4.948
50000,8050,4.948
50000,8100,4.948
50000,8150,4.948
50000,8200,4.948
50000,8250,4.948
50000,8300,4.948
50000,8350,4.948
50000,8400,4.948
50000,8450,4.948
50000,8500,4.948
50000,8550,4.948
50000,8600,4.948
50000,8650,4.948
50000,8700,4.774
50000,8750,4.774
50000,8800,4.774
50000,8850,4.774
50000,8900,4.774
50000,8950,4.774
50000,9000,4.774
50000,9050,4.774
50000,9100,4.774
50000,9150,4.774
50000,9200,4.774
50000,9250,4.774
50000,9300,4.774
50000,9350,4.774
50000,9400,4.774
50000,9450,4.774
50000,9500,4.774
50000,9550,4.919
50000,9600,4.919
50000,9650,4.919
50000,9700,4.919
50000,9750,4.919
50000,9800,4.919
50000,9850,4.919
50000,9900,4.919
50000,9950,4.919
50000,10000,4.919
50000,10050,4.919
50000,10100,4.919
50000,10150,4.919
50000,10200,4.919
50000,10250,4.919
50000,10300,4.919
50000,10350,4.919
50000,10400,5.064
50000,10450,5.064
50000,10500,5.064
50000,10550,5.064
50000,10600,5.064
50000,10650,5.064
50000,10700,5.064
50000,10750,5.064
50000,10800,5.064
50000,10850,5.064
50000,10900,5.064
50000,10950,5.064
50000,11000,5.064
50000,11050,5.064
50000,11100,5.064
50000,11150,5.064
50000,11200,5.064
50000,11250,4.89
50000,11300,4.89
50000,11350,4.89
50000,11400,4.89
50000,11450,4.89
50000,11500,4.89
50000,11550,4.89
50000,11600,4.89
50000,11650,4.89
50000,11700,4.89
50000,11750,4.89
50000,11800,4.89
50000,11850,4.89
50000,11900,4.89
50000,11950,4.89
50000,12000,4.89
50000,12050,4.89
50000,12100,5.093
50000,12150,5.093
50000,12200,5.093
50000,12250,5.093
50000,12300,5.093
50000,12350,5.093
50000,12400,5.093
50000,12450,5.093
50000,12500,5.093
50000,12550,5.093
50000,12600,5.093
50000,12650,5.093
50000,12700,5.093
50000,12750,5.093
50000,12800,5.093
50000,12850,5.093
50000,12900,5.093
50000,12950,5.064
50000,13000,5.064
50000,13050,5.064
50000,13100,5.064
50000,13150,5.064
50000,13200,5.064
50000,13250,5.064
50000,13300,5.064
50000,13350,5.064
50000,13400,5.064
50000,13450,5.064
50000,13500,5.064
50000,13550,5.064
50000,13600,5.064
50000,13650,5.064
50000,13700,5.064
50000,13750,5.064
50000,13800,4.977
50000,13850,4.977
50000,13900,4.977
50000,13950,4.977
50000,14000,4.977
50000,14050,4.977
50000,14100,4.977
50000,14150,4.977
50000,14200,4.977
50000,14250,4.977
50000,14300,4.977
50000,14350,4.977
50000,14400,4.977
50000,14450,4.977
50000,14500,4.977
50000,14550,4.977
50000,14600,4.977
50000,14650,5.267
50000,14700,5.267
50000,14750,5.267
50000,14800,5.267
50000,14850,5.267
50000,14900,5.267
50000,14950,5.267
50000,15000,5.267
50000,15050,5.267
50000,15100,5.267
50000,15150,5.267
50000,15200,5.267
50000,15250,5.267
50000,15300,5.267
50000,15350,5.267
50000,15400,5.267
50000,15450,5.267
50000,15500,6.137
50000,15550,6.137
50000,15600,6.137
50000,15650,6.137
50000,15700,6.137
50000,15750,6.137
50000,15800,6.137
50000,15850,6.137
50000,15900,6.137
50000,15950,6.137
50000,16000,6.137
50000,16050,6.137
50000,16100,6.137
50000,16150,6.137
50000,16200,6.137
50000,16250,6.137
50000,16300,6.137
50000,16350,6.137
50000,16400,7.732
50000,16450,7.732
50000,16500,7.732
50000,16550,7.732
50000,16600,7.732
50000,16650,7.732
50000,16700,7.732
50000,16750,7.732
50000,16800,7.732
50000,16850,7.732
50000,16900,7.732
50000,16950,7.732
50000,17000,7.732
50000,17050,7.732
50000,17100,7.732
50000,17150,7.732
50000,17200,4.832
50000,17250,4.832
50000,17300,4.832
50000,17350,4.832
50000,17400,4.832
50000,17450,4.832
50000,17500,4.832
50000,17550,4.832
50000,17600,4.832
50000,17650,4.832
50000,17700,4.832
50000,17750,4.832
50000,17800,4.832
50000,17850,4.832
50000,17900,4.832
50000,17950,4.832
50000,18000,4.832
50000,18050,4.832
50000,18100,9.095
50000,18150,9.095
50000,18200,9.095
50000,18250,9.095
50000,18300,9.095
50000,18350,9.095
50000,18400,9.095
50000,18450,9.095
50000,18500,9.095
50000,18550,9.095
50000,18600,9.095
50000,18650,9.095
50000,18700,9.095
50000,18750,9.095
50000,18800,9.095
50000,18850,9.095
50000,18900,9.095
50000,18950,10.69
50000,19000,10.69
50000,19050,10.69
50000,19100,10.69
50000,19150,10.69
50000,19200,10.69
50000,19250,10.69
50000,19300,10.69
50000,19350,10.69
50000,19400,10.69
50000,19450,10.69
50000,19500,10.69
50000,19550,10.69
50000,19600,10.69
50000,19650,10.69
50000,19700,12.662
50000,19750,12.662
50000,19800,12.662
50000,19850,12.662
50000,19900,12.662
50000,19950,12.662
50000,20000,12.662
50000,20050,12.662
50000,20100,12.662
50000,20150,12.662
50000,20200,12.662
50000,20250,12.662
50000,20300,12.662
50000,20350,12.662
50000,20400,12.662
50000,20450,12.662
50000,20500,12.662
50000,20550,12.662
50000,20600,12.662
50000,20650,44.765
50000,20700,44.765
50000,20750,44.765
50000,20800,44.765
50000,20850,44.765
50000,20900,44.765
50000,20950,44.765
50000,21000,44.765
50000,21050,44.765
50000,21100,44.765
50000,21150,44.765
50000,21200,44.765
50000,21250,44.765
50000,21300,44.765
50000,21350,44.765
50000,21400,44.765
50000,21450,44.765
50000,21500,44.765
50000,21550,44.765
50000,21600,44.765
50000,21650,109.174
50000,21700,109.174
50000,21750,109.174
50000,21800,109.174
50000,21850,109.174
50000,21900,109.174
50000,21950,109.174
50000,22000,109.174
50000,22050,109.174
50000,22100,109.174
50000,22150,109.174
50000,22200,109.174
50000,22250,109.174
50000,22300,109.174
50000,22350,109.174
50000,22400,109.174
50000,22450,109.174
50000,22500,109.174
50000,22550,109.174
50000,22600,172.887
50000,22650,172.887
50000,22700,172.887
50000,22750,172.887
50000,22800,172.887
50000,22850,172.887
50000,22900,172.887
50000,22950,172.887
50000,23000,172.887
50000,23050,172.887
50000,23100,172.887
50000,23150,172.887
50000,23200,172.887
50000,23250,172.887
50000,23300,92.006
50000,23350,92.006
50000,23400,92.006
50000,23450,92.006
50000,23500,92.006
50000,23550,92.006
50000,23600,92.006
50000,23650,92.006
50000,23700,92.006
50000,23750,92.006
50000,23800,92.006
50000,23850,92.006
50000,23900,92.006
50000,23950,10.951
50000,24000,10.951
50000,24050,10.951
50000,24100,10.951
50000,24150,10.951
50000,24200,10.951
50000,24250,10.951
50000,24300,10.951
50000,24350,10.951
50000,24400,10.951
50000,24450,10.951
50000,24500,10.951
50000,24550,10.951
50000,24600,10.951
50000,24650,10.951
50000,24700,10.951
50000,24750,10.951
50000,24800,10.951
50000,24850,10.951
50000,24900,10.951
50000,24950,74.983
50000,25000,74.983
50000,25050,74.983
50000,25100,74.983
50000,25150,74.983
50000,25200,74.983
50000,25250,74.983
50000,25300,74.983
50000,25350,74.983
50000,25400,74.983
50000,25450,74.983
50000,25500,74.983
50000,25550,74.983
50000,25600,74.983
50000,25650,74.983
50000,25700,74.983
50000,25750,74.983
50000,25800,74.983
50000,25850,74.983
50000,25900,139.073
50000,25950,139.073
50000,26000,139.073
50000,26050,139.073
50000,26100,139.073
50000,26150,139.073
50000,26200,139.073
50000,26250,139.073
50000,26300,139.073
50000,26350,139.073
50000,26400,139.073
50000,26450,139.073
50000,26500,139.073
50000,26550,58.047
50000,26600,58.047
50000,26650,58.047
50000,26700,58.047
50000,26750,58.047
50000,26800,58.047
50000,26850,58.047
50000,26900,58.047
50000,26950,58.047
50000,27000,58.047
50000,27050,58.047
50000,27100,58.047
50000,27150,58.047
50000,27200,58.047
50000,27250,58.047
50000,27300,58.047
50000,27350,58.047
50000,27400,58.047
50000,27450,58.047
50000,27500,58.047
50000,27550,58.047
50000,27600,58.047
50000,27650,58.047
50000,27700,58.047
50000,27750,58.047
50000,27800,58.047
50000,27850,58.047
50000,27900,267.079
50000,27950,267.079
50000,28000,267.079
50000,28050,267.079
50000,28100,267.079
50000,28150,267.079
50000,28200,267.079
50000,28250,267.079
50000,28300,267.079
50000,28350,267.079
50000,28400,267.079
50000,28450,267.079
50000,28500,267.079
50000,28550,186.082
50000,28600,186.082
50000,28650,186.082
50000,28700,186.082
50000,28750,186.082
50000,28800,186.082
50000,28850,186.082
50000,28900,186.082
50000,28950,186.082
50000,29000,186.082
50000,29050,186.082
50000,29100,186.082
50000,29150,186.082
50000,29200,99.314
50000,29250,99.314
50000,29300,99.314
50000,29350,99.314
50000,29400,99.314
50000,29450,99.314
50000,29500,99.314
50000,29550,99.314
50000,29600,99.314
50000,29650,99.314
50000,29700,99.314
50000,29750,99.314
50000,29800,99.314
50000,29850,99.314
50000,29900,23.972
50000,29950,23.972
50000,30000,23.972
50000,30050,23.972
50000,30100,23.972
50000,30150,23.972
50000,30200,23.972
50000,30250,23.972
50000,30300,23.972
50000,30350,23.972
50000,30400,23.972
50000,30450,23.972
50000,30500,23.972
50000,30550,23.972
50000,30600,23.972
50000,30650,23.972
50000,30700,23.972
50000,30750,23.972
50000,30800,23.972
50000,30850,23.972
50000,30900,95.428
50000,30950,95.428
50000,31000,95.428
50000,31050,95.428
50000,31100,95.428
50000,31150,95.428
50000,31200,95.428
50000,31250,95.428
50000,31300,95.428
50000,31350,95.428
50000,31400,95.428
50000,31450,95.428
50000,31500,95.428
50000,31550,7.123
50000,31600,7.123
50000,31650,7.123
50000,31700,7.123
50000,31750,7.123
50000,31800,7.123
50000,31850,7.123
50000,31900,7.123
50000,31950,7.123
50000,32000,7.123
50000,32050,7.123
50000,32100,7.123
50000,32150,7.123
50000,32200,7.123
50000,32250,7.123
50000,32300,7.123
50000,32350,7.123
50000,32400,7.123
50000,32450,7.123
50000,32500,7.123
50000,32550,71.126
50000,32600,71.126
50000,32650,71.126
50000,32700,71.126
50000,32750,71.126
50000,32800,71.126
50000,32850,71.126
50000,32900,71.126
50000,32950,71.126
50000,33000,71.126
50000,33050,71.126
50000,33100,71.126
50000,33150,71.126
50000,33200,71.126
50000,33250,71.126
50000,33300,71.126
50000,33350,71.126
50000,33400,71.126
50000,33450,95.225
50000,33500,95.225
50000,33550,95.225
50000,33600,95.225
50000,33650,95.225
50000,33700,95.225
50000,33750,95.225
50000,33800,95.225
50000,33850,95.225
50000,33900,95.225
50000,33950,95.225
50000,34000,95.225
50000,34050,95.225
50000,34100,95.225
50000,34150,95.225
50000,34200,54.19
50000,34250,54.19
50000,34300,54.19
50000,34350,54.19
50000,34400,54.19
50000,34450,54.19
50000,34500,54.19
50000,34550,54.19
50000,34600,54.19
50000,34650,54.19
50000,34700,54.19
50000,34750,54.19
50000,34800,54.19
50000,34850,54.19
50000,34900,54.19
50000,34950,54.19
50000,35000,54.19
50000,35050,54.19
50000,35100,54.19
50000,35150,95.08
50000,35200,95.08
50000,35250,95.08
50000,35300,95.08
50000,35350,95.08
50000,35400,95.08
50000,35450,95.08
50000,35500,95.08
50000,35550,95.08
50000,35600,95.08
50000,35650,95.08
50000,35700,95.08
50000,35750,95.08
50000,35800,37.138
50000,35850,37.138
50000,35900,37.138
50000,35950,37.138
50000,36000,37.138
50000,36050,37.138
50000,36100,37.138
50000,36150,37.138
50000,36200,37.138
50000,36250,37.138
50000,36300,37.138
50000,36350,37.138
50000,36400,37.138
50000,36450,37.138
50000,36500,37.138
50000,36550,37.138
50000,36600,37.138
50000,36650,37.138
50000,36700,37.138
50000,36750,37.138
50000,36800,94.268
50000,36850,94.268
50000,36900,94.268
50000,36950,94.268
50000,37000,94.268
50000,37050,94.268
50000,37100,94.268
50000,37150,94.268
50000,37200,94.268
50000,37250,94.268
50000,37300,94.268
50000,37350,94.268
50000,37400,94.268
50000,37450,20.231
50000,37500,20.231
50000,37550,20.231
50000,37600,20.231
50000,37650,20.231
50000,37700,20.231
50000,37750,20.231
50000,37800,20.231
50000,37850,20.231
50000,37900,20.231
50000,37950,20.231
50000,38000,20.231
50000,38050,20.231
50000,38100,20.231
50000,38150,20.231
50000,38200,20.231
50000,38250,20.231
50000,38300,20.231
50000,38350,20.231
50000,38400,20.231
50000,38450,20.231
50000,38500,94.384
50000,38550,94.384
50000,38600,94.384
50000,38650,94.384
50000,38700,94.384
50000,38750,94.384
50000,38800,94.384
50000,38850,94.384
50000,38900,94.384
50000,38950,94.384
50000,39000,94.384
50000,39050,94.384
50000,39100,94.384
50000,39150,8.109
50000,39200,8.109
50000,39250,8.109
50000,39300,8.109
50000,39350,8.109
50000,39400,8.109
50000,39450,8.109
50000,39500,8.109
50000,39550,8.109
50000,39600,8.109
50000,39650,8.109
50000,39700,8.109
50000,39750,8.109
50000,39800,8.109
50000,39850,8.109
50000,39900,8.109
50000,39950,8.109
50000,40000,8.109
50000,40050,8.109
50000,40100,67.24
50000,40150,67.24
50000,40200,67.24
50000,40250,67.24
50000,40300,67.24
50000,40350,67.24
50000,40400,67.24
50000,40450,67.24
50000,40500,67.24
50000,40550,67.24
50000,40600,67.24
50000,40650,67.24
50000,40700,67.24
50000,40750,67.24
50000,40800,67.24
50000,40850,67.24
50000,40900,67.24
50000,40950,67.24
50000,41000,94.384
50000,41050,94.384
50000,41100,94.384
50000,41150,94.384
50000,41200,94.384
50000,41250,94.384
50000,41300,94.384
50000,41350,94.384
50000,41400,94.384
50000,41450,94.384
50000,41500,94.384
50000,41550,94.384
50000,41600,94.384
50000,41650,94.384
50000,41700,94.384
50000,41750,50.304
50000,41800,50.304
50000,41850,50.304
50000,41900,50.304
50000,41950,50.304
50000,42000,50.304
50000,42050,50.304
50000,42100,50.304
50000,42150,50.304
50000,42200,50.304
50000,42250,50.304
50000,42300,50.304
50000,42350,50.304
50000,42400,50.304
50000,42450,50.304
50000,42500,50.304
50000,42550,50.304
50000,42600,50.304
50000,42650,50.304
50000,42700,94.355
50000,42750,94.355
50000,42800,94.355
50000,42850,94.355
50000,42900,94.355
50000,42950,94.355
50000,43000,94.355
50000,43050,94.355
50000,43100,94.355
50000,43150,94.355
50000,43200,94.355
50000,43250,94.355
50000,43300,94.355
50000,43350,94.355
50000,43400,33.368
50000,43450,33.368
50000,43500,33.368
50000,43550,33.368
50000,43600,33.368
50000,43650,33.368
50000,43700,33.368
50000,43750,33.368
50000,43800,33.368
50000,43850,33.368
50000,43900,33.368
50000,43950,33.368
50000,44000,33.368
50000,44050,33.368
50000,44100,33.368
50000,44150,33.368
50000,44200,33.368
50000,44250,33.368
50000,44300,33.368
50000,44350,33.368
50000,44400,94.384
50000,44450,94.384
50000,44500,94.384
50000,44550,94.384
50000,44600,94.384
50000,44650,94.384
50000,44700,94.384
50000,44750,94.384
50000,44800,94.384
50000,44850,94.384
50000,44900,94.384
50000,44950,94.384
50000,45000,94.384
50000,45050,94.384
50000,45100,94.384
50000,45150,94.384
50000,45200,94.384
50000,45250,94.616
50000,45300,94.616
50000,45350,94.616
50000,45400,94.616
50000,45450,94.616
50000,45500,94.616
50000,45550,94.616
50000,45600,94.616
50000,45650,94.616
50000,45700,94.616
50000,45750,94.616
50000,45800,94.616
50000,45850,94.616
50000,45900,94.616
50000,45950,94.616
50000,46000,94.616
50000,46050,94.616
50000,46100,80.377
50000,46150,80.377
50000,46200,80.377
50000,46250,80.377
50000,46300,80.377
50000,46350,80.377
50000,46400,80.377
50000,46450,80.377
50000,46500,80.377
50000,46550,80.377
50000,46600,80.377
50000,46650,80.377
50000,46700,80.377
50000,46750,80.377
50000,46800,80.377
50000,46850,80.377
50000,46900,80.377
50000,46950,94.5
50000,47000,94.5
50000,47050,94.5
50000,47100,94.5
50000,47150,94.5
50000,47200,94.5
50000,47250,94.5
50000,47300,94.5
50000,47350,94.5
50000,47400,94.5
50000,47450,94.5
50000,47500,94.5
50000,47550,94.5
50000,47600,94.5
50000,47650,94.5
50000,47700,94.5
50000,47750,63.325
50000,47800,63.325
50000,47850,63.325
50000,47900,63.325
50000,47950,63.325
50000,48000,63.325
50000,48050,63.325
50000,48100,63.325
50000,48150,63.325
50000,48200,63.325
50000,48250,63.325
50000,48300,63.325
50000,48350,63.325
50000,48400,63.325
50000,48450,63.325
50000,48500,63.325
50000,48550,63.325
50000,48600,63.325
50000,48650,95.341
50000,48700,95.341
50000,48750,95.341
50000,48800,95.341
50000,48850,95.341
50000,48900,95.341
50000,48950,95.341
50000,49000,95.341
50000,49050,95.341
50000,49100,95.341
50000,49150,95.341
50000,49200,95.341
50000,49250,95.341
50000,49300,95.341
50000,49350,95.341
50000,49400,46.302
50000,49450,46.302
50000,49500,46.302
50000,49550,46.302
50000,49600,46.302
50000,49650,46.302
50000,49700,46.302
50000,49750,46.302
50000,49800,46.302
50000,49850,46.302
50000,49900,46.302
50000,49950,46.302
50000,50000,46.302
50000,50050,46.302
50000,50100,46.302
50000,50150,46.302
50000,50200,46.302
50000,50250,46.302
50000,50300,46.302
50000,50350,96.037
50000,50400,96.037
50000,50450,96.037
50000,50500,96.037
50000,50550,96.037
50000,50600,96.037
50000,50650,96.037
50000,50700,96.037
50000,50750,96.037
50000,50800,96.037
50000,50850,96.037
50000,50900,96.037
50000,50950,96.037
50000,51000,96.037
50000,51050,29.221
50000,51100,29.221
50000,51150,29.221
50000,51200,29.221
50000,51250,29.221
50000,51300,29.221
50000,51350,29.221
50000,51400,29.221
50000,51450,29.221
50000,51500,29.221
50000,51550,29.221
50000,51600,29.221
50000,51650,29.221
50000,51700,29.221
50000,51750,29.221
50000,51800,29.221
50000,51850,29.221
50000,51900,29.221
50000,51950,29.221
50000,52000,29.221
50000,52050,100.387
50000,52100,100.387
50000,52150,100.387
50000,52200,100.387
50000,52250,100.387
50000,52300,100.387
50000,52350,100.387
50000,52400,100.387
50000,52450,100.387
50000,52500,100.387
50000,52550,100.387
50000,52600,100.387
50000,52650,12.314
50000,52700,12.314
50000,52750,12.314
50000,52800,12.314
50000,52850,12.314
50000,52900,12.314
50000,52950,12.314
50000,53000,12.314
50000,53050,12.314
50000,53100,12.314
50000,53150,12.314
50000,53200,12.314
50000,53250,12.314
50000,53300,12.314
50000,53350,12.314
50000,53400,12.314
50000,53450,12.314
50000,53500,12.314
50000,53550,12.314
50000,53600,12.314
50000,53650,76.375
50000,53700,76.375
50000,53750,76.375
50000,53800,76.375
50000,53850,76.375
50000,53900,76.375
50000,53950,76.375
50000,54000,76.375
50000,54050,76.375
50000,54100,76.375
50000,54150,76.375
50000,54200,76.375
50000,54250,76.375
50000,54300,76.375
50000,54350,76.375
50000,54400,76.375
50000,54450,76.375
50000,54500,76.375
50000,54550,102.272
50000,54600,102.272
50000,54650,102.272
50000,54700,102.272
50000,54750,102.272
50000,54800,102.272
50000,54850,102.272
50000,54900,102.272
50000,54950,102.272
50000,55000,102.272
50000,55050,102.272
50000,55100,102.272
50000,55150,102.272
50000,55200,102.272
50000,55250,102.272
50000,55300,102.272
50000,55350,102.272
50000,55400,102.272
50000,55450,102.272
50000,55500,102.272
50000,55550,102.272
50000,55600,102.272
50000,55650,204.381
50000,55700,204.381
50000,55750,204.381
50000,55800,204.381
50000,55850,204.381
50000,55900,204.381
50000,55950,204.381
50000,56000,204.381
50000,56050,204.381
50000,56100,204.381
50000,56150,204.381
50000,56200,204.381
50000,56250,204.381
50000,56300,204.381
50000,56350,204.381
50000,56400,204.381
50000,56450,204.381
50000,56500,204.381
50000,56550,204.381
50000,56600,204.381
50000,56650,268.471
50000,56700,268.471
50000,56750,268.471
50000,56800,268.471
50000,56850,268.471
50000,56900,268.471
50000,56950,268.471
50000,57000,268.471
50000,57050,268.471
50000,57100,268.471
50000,57150,268.471
50000,57200,268.471
50000,57250,268.471
50000,57300,187.387
50000,57350,187.387
50000,57400,187.387
50000,57450,187.387
50000,57500,187.387
50000,57550,187.387
50000,57600,187.387
50000,57650,187.387
50000,57700,187.387
50000,57750,187.387
50000,57800,187.387
50000,57850,187.387
50000,57900,187.387
50000,57950,187.387
50000,58000,106.274
50000,58050,106.274
50000,58100,106.274
50000,58150,106.274
50000,58200,106.274
50000,58250,106.274
50000,58300,106.274
50000,58350,106.274
50000,58400,106.274
50000,58450,106.274
50000,58500,106.274
50000,58550,106.274
50000,58600,106.274
50000,58650,25.248
50000,58700,25.248
50000,58750,25.248
50000,58800,25.248
50000,58850,25.248
50000,58900,25.248
50000,58950,25.248
50000,59000,25.248
50000,59050,25.248
50000,59100,25.248
50000,59150,25.248
50000,59200,25.248
50000,59250,25.248
50000,59300,25.248
50000,59350,25.248
50000,59400,25.248
50000,59450,25.248
50000,59500,25.248
50000,59550,25.248
50000,59600,25.248
50000,59650,25.248
50000,59700,25.248
50000,59750,25.248
50000,59800,25.248
50000,59850,25.248
50000,59900,25.248
50000,59950,25.248
50000,60000,234.28
50000,60050,234.28
50000,60100,234.28
50000,60150,234.28
50000,60200,234.28
50000,60250,234.28
50000,60300,234.28
50000,60350,234.28
50000,60400,234.28
50000,60450,234.28
50000,60500,234.28
50000,60550,234.28
50000,60600,234.28
50000,60650,153.254
50000,60700,153.254
50000,60750,153.254
50000,60800,153.254
50000,60850,153.254
50000,60900,153.254
50000,60950,153.254
50000,61000,153.254
50000,61050,153.254
50000,61100,153.254
50000,61150,153.254
50000,61200,153.254
50000,61250,153.254
50000,61300,72.286
50000,61350,72.286
50000,61400,72.286
50000,61450,72.286
50000,61500,72.286
50000,61550,72.286
50000,61600,72.286
50000,61650,72.286
50000,61700,72.286
50000,61750,72.286
50000,61800,72.286
50000,61850,72.286
50000,61900,72.286
50000,61950,72.286
50000,62000,72.286
50000,62050,72.286
50000,62100,72.286
50000,62150,72.286
50000,62200,72.286
50000,62250,72.286
50000,62300,136.231
50000,62350,136.231
50000,62400,136.231
50000,62450,136.231
50000,62500,136.231
50000,62550,136.231
50000,62600,136.231
50000,62650,136.231
50000,62700,136.231
50000,62750,136.231
50000,62800,136.231
50000,62850,136.231
50000,62900,136.231
50000,62950,136.231
50000,63000,136.231
50000,63050,136.231
50000,63100,136.231
50000,63150,136.231
50000,63200,136.231
50000,63250,136.231
50000,63300,136.231
50000,63350,136.231
50000,63400,136.231
50000,63450,136.231
50000,63500,136.231
50000,63550,136.231
50000,63600,136.231
50000,63650,345.35
50000,63700,345.35
50000,63750,345.35
50000,63800,345.35
50000,63850,345.35
50000,63900,345.35
50000,63950,345.35
50000,64000,345.35
50000,64050,345.35
50000,64100,345.35
50000,64150,345.35
50000,64200,345.35
50000,64250,345.35
